total_timesteps,episode,timestep,timestamp,action,alpha,vel,wing_spread,tail_pitch,tail_spread,f_x,f_y,f_z,m_x,m_y,m_z
616,29,10,2023-09-28 17:55:22.929410,[ 0.87947726 -0.837637   -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
617,29,11,2023-09-28 17:55:22.970612,[ 0.8547468 -0.8572116 -1.       ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
618,29,12,2023-09-28 17:55:23.011427,[ 0.89399123 -0.92786926 -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
619,29,13,2023-09-28 17:55:23.053455,[ 0.889606   -0.98633665 -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
620,29,14,2023-09-28 17:55:23.095784,[ 0.9390502  -0.93260574 -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
621,29,15,2023-09-28 17:55:23.135001,[ 0.9448391 -0.8101919 -1.       ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
623,30,0,2023-09-28 17:55:23.227047,[ 0.9790232 -0.942006  -1.       ],-6.0,10.0,0.1713076,0.75,0.13174191,-0.199251156678586,7.8117483249119335,-14.755681265983444,-2.1412552098649362,-0.1427648971849203,0.028222375924601556
624,30,1,2023-09-28 17:55:23.268034,[ 0.91452503 -0.9471259  -1.        ],-6.0,10.0,0.39993885,0.5,-0.10503957,-0.12909667781570436,7.676116332443695,8.689945569991607,0.9876345474195863,-0.14432388560409545,0.0360173180204773
625,30,2,2023-09-28 17:55:23.309904,[-0.73343533 -0.938031   -1.        ],-6.0,10.0,0.21658002,0.25,-0.33954734,-0.11618173452296734,7.651147442077737,13.006119618424316,1.563641018275657,-0.14461088434393407,0.0374523117196703
626,30,3,2023-09-28 17:55:23.350754,[-1.         -0.9963376  -0.95063466],-6.0,10.0,-0.03341998,0.012341335415840149,-0.58863175,-0.1533617840006695,7.723028871067961,0.5805470829762565,-0.09458918842985925,-0.14378466102220736,0.033321195111036726
627,30,4,2023-09-28 17:55:23.392181,[-1.         -1.         -0.93088126],-6.0,10.0,-0.28341997,-0.22037898004055023,-0.83863175,-0.2420483739788752,7.894489611692492,-29.058511287740078,-4.050011101457833,-0.14181384791158055,0.023467129557902762
628,30,5,2023-09-28 17:55:23.434508,[-1.        -1.        -0.9908345],-6.0,10.0,-0.53341997,-0.4680875986814499,-1,-0.3717702291069317,8.1452851982734,-72.41155527153657,-9.835605840169153,-0.13893114001984597,0.009053590099229812
629,30,6,2023-09-28 17:55:23.475215,[-0.00518072 -1.         -1.        ],-6.0,10.0,-0.5347152,-0.7180875986814499,-1,-0.4842818859873104,8.3628077349088,-110.01295100095913,-14.853625737034045,-0.13643088097805978,-0.00344770510970116
630,30,7,2023-09-28 17:55:23.526225,[ 0.79625773 -1.         -0.95538753],-6.0,10.0,-0.33565074,-0.9569344818592072,-1,-0.5899714035151291,8.56714080212925,-145.33438775875615,-19.56737821877476,-0.13408222503299713,-0.01519098483501434
631,30,8,2023-09-28 17:55:23.568675,[ 0.8500693 -1.        -1.       ],-6.0,10.0,-0.12313342,-1,-1,-0.607438230788498,8.60091000152443,-151.17180143351604,-20.346398715167012,-0.13369407331581115,-0.017131743420944215
632,30,9,2023-09-28 17:55:23.608766,[ 0.86164427 -1.         -1.        ],-6.0,10.0,0.092277646,-1,-1,-0.6054995311854172,8.597161848958473,-150.52388802616645,-20.25993271286961,-0.13373715552921295,-0.01691633235393525
633,30,10,2023-09-28 17:55:23.650429,[ 0.8982464  -1.         -0.98733246],-6.0,10.0,0.31683925,-1,-1,-0.6034784767685223,8.593254477085809,-149.84845164004014,-20.169793685876098,-0.1337820678495884,-0.01669177075205803
634,30,11,2023-09-28 17:55:23.692133,[ 0.83356595 -1.         -1.        ],-6.0,10.0,0.52523077,-1,-1,-0.6016029531119156,8.589628464683036,-149.2216516340022,-20.08614533079144,-0.13382374615306855,-0.016483379234657286
635,30,12,2023-09-28 17:55:23.744270,[ 0.88350844 -1.         -1.        ],-6.0,10.0,0.7461079,-1,-1,-0.5996150591132927,8.585785202952366,-148.55729745966244,-19.99748525845286,-0.13386792157526017,-0.016262502123699188
636,30,13,2023-09-28 17:55:23.785789,[ 0.8269955 -1.        -1.       ],-6.0,10.0,0.9528568,-1,-1,-0.5977543189881134,8.582187772043685,-147.93543810982752,-19.914496248869863,-0.1339092713558197,-0.01605575322090149
637,30,14,2023-09-28 17:55:23.826110,[ 0.85392976 -1.         -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
638,30,15,2023-09-28 17:55:23.867171,[ 0.91275144 -1.         -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
640,31,0,2023-09-28 17:55:23.957565,[ 0.96893597 -0.9938167  -1.        ],-6.0,10.0,0.5653139,0.75,0.2592938,-0.238753860807209,7.888120219560604,-27.957484985769252,-3.9030758140015225,-0.14188705931539536,0.023833186576976778
641,31,1,2023-09-28 17:55:24.000507,[ 0.9914143  -0.97728443 -1.        ],-6.0,10.0,0.81316745,0.5,0.014972687,-0.15238037744739533,7.721131485064965,0.9085331530804825,-0.05081845615383146,-0.14380647005672456,0.03343024028362274
642,31,2,2023-09-28 17:55:24.046579,[ 0.73784494 -0.97698796 -1.        ],-6.0,10.0,0.9976287,0.25,-0.2292743,-0.12155801274457456,7.661541579972845,11.209367436763186,1.3238590095919753,-0.14449141149456501,0.036854947472825056
643,31,3,2023-09-28 17:55:24.091503,[-0.9184719  -0.97009695 -1.        ],-6.0,10.0,0.76801074,0.0,-0.47179854,-0.149417933380394,7.715404093202095,1.8985819602723313,0.08130654923442848,-0.14387230214710237,0.033759400735511785
644,31,4,2023-09-28 17:55:24.133776,[-0.9772897 -0.9213155 -1.       ],-6.0,10.0,0.5236883,-0.25,-0.7021274,-0.23060616732218742,7.872368012156229,-25.234525823075035,-3.539688684569559,-0.14206811917061807,0.02473848585309029
645,31,5,2023-09-28 17:55:24.177163,[-0.555766  -0.9684566 -1.       ],-6.0,10.0,0.38474682,-0.5,-0.9442415,-0.3653216514644909,8.132817948164682,-70.25644062343285,-9.547999277316295,-0.13907444174523353,0.00977009872616768
646,31,6,2023-09-28 17:55:24.219455,[ 0.43183184 -1.         -1.        ],-6.0,10.0,0.49270478,-0.75,-1,-0.4893956869898129,8.372694416846972,-111.72198329599546,-15.081701261745655,-0.13631724095578193,-0.00401590522109032
647,31,7,2023-09-28 17:55:24.260623,[ 0.90313995 -0.98623127 -1.        ],-6.0,10.0,0.71848977,-1.0,-1,-0.5998636221049118,8.586265758069496,-148.64036721146152,-20.00857116787907,-0.1338623979532242,-0.016290120233879088
648,31,8,2023-09-28 17:55:24.310149,[ 0.89245546 -1.         -1.        ],-6.0,10.0,0.94160366,-1,-1,-0.5978555970547486,8.582383576305848,-147.96928523969697,-19.919013250641786,-0.13390702073211672,-0.016067006339416504
649,31,9,2023-09-28 17:55:24.353277,[ 0.9560884 -0.9840367 -1.       ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
650,31,10,2023-09-28 17:55:24.394970,[ 0.92932725 -1.         -0.98008925],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
651,31,11,2023-09-28 17:55:24.436074,[ 0.99380195 -0.9684236  -0.9815275 ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
652,31,12,2023-09-28 17:55:24.477996,[ 1. -1. -1.],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
653,31,13,2023-09-28 17:55:24.529905,[ 0.97669125 -0.9845351  -1.        ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
654,31,14,2023-09-28 17:55:24.570842,[ 1.        -0.9944551 -0.9775649],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
655,31,15,2023-09-28 17:55:24.613211,[ 1.         -1.         -0.98969257],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
657,32,0,2023-09-28 17:55:24.693247,[-0.9821681  -0.9486117  -0.94225574],-6.0,10.0,-0.843027,0.7644360661506653,-0.91735953,0.15165094701908532,7.133337591096435,102.51580178977834,13.508978615051209,-0.15056272171153523,0.06721149855767616
658,32,1,2023-09-28 17:55:24.740722,[-1. -1. -1.],-6.0,10.0,-1,0.5144360661506653,-1,0.06616619976779939,7.298608102448921,73.94679925839857,9.696358887643855,-0.14866306066150667,0.05771319330753327
659,32,2,2023-09-28 17:55:24.782673,[-1. -1. -1.],-6.0,10.0,-1,0.2644360661506653,-1,-0.04633380023220063,7.516108102448921,36.34929925839855,4.678858887643853,-0.14616306066150667,0.04521319330753327
660,32,3,2023-09-28 17:55:24.824475,[-1. -1. -1.],-6.0,10.0,-1,0.014436066150665283,-1,-0.15883380023220064,7.733608102448922,-1.2482007416014482,-0.3386411123561478,-0.14366306066150666,0.032713193307533264
661,32,4,2023-09-28 17:55:24.866563,[-1. -1. -1.],-6.0,10.0,-1,-0.23556393384933472,-1,-0.27133380023220066,7.951108102448921,-38.845700741601455,-5.356141112356148,-0.14116306066150666,0.020213193307533267
662,32,5,2023-09-28 17:55:24.908438,[-1. -1. -1.],-6.0,10.0,-1,-0.4855639338493347,-1,-0.3838338002322006,8.168608102448921,-76.44320074160144,-10.373641112356148,-0.13866306066150666,0.007713193307533266
663,32,6,2023-09-28 17:55:24.960541,[-0.08466184 -1.         -0.9954273 ],-6.0,10.0,-1,-0.7344207614660263,-1,-0.4958193726597118,8.385113542475443,-113.86877904687569,-15.368197642623148,-0.13617449238533974,-0.004729648073301312
664,32,7,2023-09-28 17:55:25.003086,[ 0.83389354 -1.         -0.988464  ],-6.0,10.0,-0.7915266156196594,-0.9815367609262466,-1,-0.605145311957388,8.596477025117617,-150.40550796015907,-20.244134535299505,-0.1337450270676136,-0.016876974661931998
665,32,8,2023-09-28 17:55:25.043030,[ 0.8964908 -1.        -0.9661449],-6.0,10.0,-0.5674039125442505,-1,-1,-0.6114366652128983,8.60864030807827,-152.50807821815062,-20.52472889049527,-0.13360521921749116,-0.017576013912544257
666,32,9,2023-09-28 17:55:25.084254,[ 0.8704462 -1.        -0.9427275],-6.0,10.0,-0.34979236125946045,-1,-1,-0.6094781612513351,8.604853867085914,-151.8535461941962,-20.43737961380955,-0.1336487415277481,-0.017358402361259462
667,32,10,2023-09-28 17:55:25.125719,[ 0.9171269 -1.        -0.9079759],-6.0,10.0,-0.12051063776016235,-1,-1,-0.6074146257398415,8.600864365097028,-151.16391262625504,-20.345345929996935,-0.13369459787244797,-0.01712912063776017
668,32,11,2023-09-28 17:55:25.169020,[ 0.9054904 -1.        -0.9019145],-6.0,10.0,0.10586196184158325,-1,-1,-0.6053772723434259,8.596925481863957,-150.4830291211729,-20.254479968516794,-0.13373987239236831,-0.016902748038158423
669,32,12,2023-09-28 17:55:25.211473,[ 0.8826387  -1.         -0.94922626],-6.0,10.0,0.326521635055542,-1,-1,-0.6033913352845002,8.593086003550034,-149.81932895607997,-20.16590717568871,-0.13378400432701112,-0.01668208836494446
670,32,13,2023-09-28 17:55:25.250201,[ 0.864501 -1.       -0.887092],-6.0,10.0,0.5426468849182129,-1,-1,-0.6014462080357361,8.589325424202423,-149.16926742954303,-20.079154500393834,-0.13382722937698366,-0.01646596311508179
671,32,14,2023-09-28 17:55:25.301033,[ 0.84783375 -1.         -0.9154766 ],-6.0,10.0,0.7546053230762482,-1,-1,-0.5995385820923138,8.585637347378473,-148.5317388392513,-19.994074383317198,-0.13386962106461525,-0.016254004676923756
673,33,0,2023-09-28 17:55:25.385602,[-0.9555899  -0.98192257 -0.8720454 ],-6.0,10.0,-0.094257474,0.781988650560379,-1,0.19471654548666,7.050077434059125,116.90832479764178,15.42970430670504,-0.15151973501081467,0.07199656505407334
674,33,1,2023-09-28 17:55:25.426165,[-0.92028236 -1.         -0.9264353 ],-6.0,10.0,-0.32432806,0.5503798276185989,-1,0.08842193984410288,7.255580338301401,81.38466759189919,10.68896489504699,-0.14915763266320228,0.060186053316011436
675,33,2,2023-09-28 17:55:25.464812,[-0.8935031  -0.9363124  -0.95453125],-6.0,10.0,-0.54770386,0.3117470145225525,-1,-0.02097320822456361,7.46707762456749,44.824809107350845,5.809941291184464,-0.1467266293727875,0.04803103686393738
676,33,3,2023-09-28 17:55:25.514487,[-0.87926584 -0.9154339  -1.        ],-6.0,10.0,-0.7675203,0.06174701452255249,-1,-0.1354515562413025,7.688402430733185,6.566145200156708,0.704206969637909,-0.14418266608352662,0.03531122041763306
677,33,4,2023-09-28 17:55:25.556695,[-0.91002023 -0.9352721  -0.97806174],-6.0,10.0,-0.9950254,-0.18276841938495636,-1,-0.2475310472903538,7.905089446761351,-30.890820708436234,-4.294538331149779,-0.14169201072688103,0.022857943634405138
678,33,5,2023-09-28 17:55:25.598523,[-0.88775676 -0.9357531  -0.90226096],-6.0,10.0,-1,-0.4083336591720581,-1,-0.3490801766274262,8.101417763479692,-64.82853973288582,-8.823629499583207,-0.13943536340827942,0.011574707041397094
679,33,6,2023-09-28 17:55:25.640676,[-0.6775935  -0.90445    -0.91737777],-6.0,10.0,-1,-0.6376781016588211,-1,-0.4522851757464695,8.300947428443175,-99.3196504384701,-13.42657246029254,-0.1371419189834118,0.00010748491705894758
680,33,7,2023-09-28 17:55:25.682467,[ 1.        -0.8509897 -0.9157308],-6.0,10.0,-0.75,-0.8666107952594757,-1,-0.553054887866764,8.495768871875743,-132.99688822907257,-17.92090162085768,-0.13490259204740523,-0.011089149762973788
681,33,8,2023-09-28 17:55:25.734101,[ 1.        -0.8497025 -0.8671263],-6.0,10.0,-0.5,-1,-1,-0.61083003,8.60746748,-152.30534073000004,-20.497672960000006,-0.1336187,-0.017508610000000008
682,33,9,2023-09-28 17:55:25.775795,[ 1.         -0.80709    -0.87943727],-6.0,10.0,-0.25,-1,-1,-0.60858003,8.60311748,-151.55339073000002,-20.397322960000004,-0.1336687,-0.01725861
683,33,10,2023-09-28 17:55:25.815292,[ 1.        -0.719705  -0.8543342],-6.0,10.0,0.0,-1,-1,-0.60633003,8.59876748,-150.80144073,-20.29697296,-0.1337187,-0.01700861
684,33,11,2023-09-28 17:55:25.857305,[ 1.        -0.7278874 -0.848875 ],-6.0,10.0,0.25,-1,-1,-0.60408003,8.59441748,-150.04949073000003,-20.196622960000006,-0.13376870000000002,-0.016758610000000007
685,33,12,2023-09-28 17:55:25.898582,[ 1.        -0.6859515 -0.9111391],-6.0,10.0,0.5,-1,-1,-0.60183003,8.59006748,-149.29754073,-20.096272960000004,-0.1338187,-0.01650861
686,33,13,2023-09-28 17:55:25.940553,[ 1.         -0.64118046 -0.8800776 ],-6.0,10.0,0.75,-1,-1,-0.59958003,8.58571748,-148.54559073000001,-19.995922960000005,-0.1338687,-0.016258610000000007
688,34,0,2023-09-28 17:55:26.023821,[-0.9836283 -0.9661389 -0.8340888],-6.0,10.0,-0.6903186,0.7914777994155884,-0.58206165,0.04476709539884988,7.33997970422889,66.79521857829565,8.741958832788708,-0.14818752500886334,0.05533551504431666
689,34,1,2023-09-28 17:55:26.076322,[-0.92644435 -0.98477393 -0.85364467],-6.0,10.0,-0.92192966,0.5780666321516037,-0.8282551,0.05082659378807555,7.328264674009721,68.82030293997485,9.01221246094817,-0.1483221805286239,0.05600879264311951
690,34,2,2023-09-28 17:55:26.117433,[-0.9702491  -0.94877326 -0.85338527],-6.0,10.0,-1,0.36472031474113464,-1,-0.0012058883664894104,7.428860806175213,51.43104740391924,6.691563756854573,-0.14716590314741135,0.05022740573705674
691,34,3,2023-09-28 17:55:26.156758,[-0.9820557  -0.9685235  -0.90030277],-6.0,10.0,-1,0.13964462280273438,-1,-0.10248994973876954,7.624676658161621,17.581914093303222,2.1742946196508792,-0.14491514622802734,0.03897362114013672
692,34,4,2023-09-28 17:55:26.197994,[-0.961336   -0.91785455 -0.98629594],-6.0,10.0,-1,-0.10692936182022095,-1,-0.21344824281909944,7.839196024783592,-19.50034745414303,-2.774445251731835,-0.1424494063817978,0.026644921908988956
693,34,5,2023-09-28 17:55:26.239851,[-0.97137034 -0.9202166  -1.        ],-6.0,10.0,-1,-0.35692936182022095,-1,-0.3259482428190994,8.056696024783593,-57.09784745414303,-7.7919452517318355,-0.1399494063817978,0.014144921908988955
694,34,6,2023-09-28 17:55:26.291240,[-0.9419654  -0.97367793 -1.        ],-6.0,10.0,-1,-0.606929361820221,-1,-0.43844824281909944,8.274196024783592,-94.69534745414302,-12.809445251731836,-0.13744940638179778,0.0016449219089889541
695,34,7,2023-09-28 17:55:26.333481,[ 0.9618447 -0.916686  -0.9639803],-6.0,10.0,-0.7595388293266296,-0.8479244410991669,-1,-0.5447318779585648,8.479677719386558,-130.21533831775236,-17.54969537895199,-0.135087547823143,-0.01016437088428497
696,34,8,2023-09-28 17:55:26.374828,[ 0.99142957 -0.9293198  -0.9193223 ],-6.0,10.0,-0.5116814374923706,-1,-1,-0.6109351629374313,8.607670737012366,-152.34047615768955,-20.50236188900944,-0.13361636371250152,-0.01752029143749237
697,34,9,2023-09-28 17:55:26.415396,[ 1.        -0.924581  -0.9726413],-6.0,10.0,-0.2616814374923706,-1,-1,-0.6086851629374314,8.603320737012368,-151.58852615768959,-20.402011889009444,-0.13366636371250154,-0.017270291437492376
698,34,10,2023-09-28 17:55:26.455894,[ 1.        -0.9412768 -0.9544019],-6.0,10.0,-0.011681437492370605,-1,-1,-0.6064351629374314,8.598970737012367,-150.83657615768956,-20.30166188900944,-0.13371636371250153,-0.01702029143749237
699,34,11,2023-09-28 17:55:26.497935,[ 1.         -0.95080054 -0.99525285],-6.0,10.0,0.2383185625076294,-1,-1,-0.6041851629374314,8.594620737012367,-150.08462615768957,-20.201311889009443,-0.13376636371250153,-0.016770291437492375
700,34,12,2023-09-28 17:55:26.540166,[ 0.9798386  -0.96091694 -1.        ],-6.0,10.0,0.48327821493148804,-1,-1,-0.6019805260656166,8.590358439060193,-149.34783651512907,-20.102985084526505,-0.1338153556429863,-0.016525331785068514
701,34,13,2023-09-28 17:55:26.580796,[ 0.9926052 -1.        -1.       ],-6.0,10.0,0.7314295172691345,-1,-1,-0.5997471643445778,8.586040606399518,-148.6014470279579,-20.003377151768174,-0.13386498590345383,-0.016277180482730864
702,34,14,2023-09-28 17:55:26.631411,[ 1.         -0.99298954 -1.        ],-6.0,10.0,0.9814295172691345,-1,-1,-0.5974971643445778,8.581690606399517,-147.8494970279579,-19.90302715176817,-0.13391498590345383,-0.016027180482730864
703,34,15,2023-09-28 17:55:26.672788,[ 1.       -0.967412 -1.      ],-6.0,10.0,1,-1,-1,-0.59733003,8.58136748,-147.79364073000002,-19.895572960000003,-0.1339187,-0.01600861
705,35,0,2023-09-28 17:55:26.755022,[-0.97621065 -0.99901605 -0.8233782 ],-6.0,10.0,-0.43696576,0.7941554486751556,-0.3544685,-0.03358633298630699,7.491462999106861,40.609502811976206,5.247395926810709,-0.1464463377114154,0.04662957855707701
706,35,1,2023-09-28 17:55:26.796081,[-0.96813774 -1.         -0.8625161 ],-6.0,10.0,-0.6790002,0.5785264223814011,-0.60446846,-0.0050755915037890564,7.436342232240659,50.137792615433696,6.518974996931008,-0.14707990974436025,0.049797438721801215
707,35,2,2023-09-28 17:55:26.847212,[-0.9050527  -1.         -0.87480795],-6.0,10.0,-0.90526336,0.35982443392276764,-0.85446846,-0.02612101602733355,7.477030052986178,43.104411739665125,5.580349063180924,-0.14661223364383705,0.04745905821918516
708,35,3,2023-09-28 17:55:26.888954,[-0.9089136  -1.         -0.90555906],-6.0,10.0,-1,0.13343466818332672,-1,-0.10528442931750298,7.630079318680506,16.647999018090506,2.0496608304393678,-0.14485304668183327,0.03866312340916634
709,35,4,2023-09-28 17:55:26.929615,[-0.9273699  -1.         -0.93439656],-6.0,10.0,-1,-0.10016447305679321,-1,-0.21040404287555697,7.8333105715594105,-18.482975833011132,-2.63867393424984,-0.14251705526943206,0.02698316634716034
710,35,5,2023-09-28 17:55:26.970926,[-0.90298396 -0.9959912  -0.9622223 ],-6.0,10.0,-1,-0.3407200425863266,-1,-0.318654049163847,8.042593917050104,-54.660127934557664,-7.466624214707576,-0.14011149957413674,0.014955387870683672
